run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M5_N512_depolarizing_iid_p_p0.80000,3,5,12,32,32,depolarizing,iid_p,0.8,0.8,0.0096903120284747,0,False,0.0312544219920493,0.96874557800795,0.0312500001251306,,4,3,0.0311894056926988,0.0312540431588,0.96874557800795,0.968745956841199,0.0312500001251306,0.0312500001046101
M5_N512_depolarizing_iid_p_p0.80000,4,5,15,40,40,depolarizing,iid_p,0.8,0.8,0.009690312021386,0,False,0.031249677600958,0.9687503223990414,0.0312500000006652,,5,3,0.0312544219920493,0.0312497052193491,0.9687503223990414,0.9687502947806496,0.0312500000006652,0.031250000000556
M5_N512_depolarizing_iid_p_p0.80000,5,5,18,48,48,depolarizing,iid_p,0.8,0.8,0.0096903120213483,0,False,0.0312500235071212,0.9687499764928784,0.0312500000000035,,6,3,0.031249677600958,0.0312500214933694,0.9687499764928784,0.9687499785066294,0.0312500000000035,0.0312500000000028
M5_N512_depolarizing_iid_p_p0.80000,6,5,21,56,56,depolarizing,iid_p,0.8,0.8,0.0096903120213481,0,False,0.0312499982860309,0.968750001713969,0.03125,,7,3,0.0312500235071212,0.031249998432859,0.968750001713969,0.9687500015671404,0.03125,0.0312499999999999
M5_N512_depolarizing_iid_p_p0.80000,7,5,24,64,64,depolarizing,iid_p,0.8,0.8,0.0096903120213481,0,False,0.0312500001249702,0.9687499998750296,0.03125,,8,3,0.0312499982860309,0.0312500001142645,0.9687499998750296,0.9687499998857348,0.03125,0.0312499999999999
M5_N512_depolarizing_iid_p_p0.80000,8,5,27,72,72,depolarizing,iid_p,0.8,0.8,0.0096903120213482,0,False,0.031249999990888,0.9687500000091118,0.0312499999999999,,9,3,0.0312500001249702,0.0312499999916686,0.9687500000091118,0.9687500000083308,0.0312499999999999,0.0312499999999999
M5_N512_depolarizing_iid_p_p0.90000,0,5,3,8,8,depolarizing,iid_p,0.9,0.9,0.0101662468764727,0,False,0.0092681863999861,0.990731813600013,0.0397965842317122,,1,3,0.999999999999998,0.0102399999999999,0.990731813600013,0.9897599999999992,0.0397965842317122,0.0380204031999999
M5_N512_depolarizing_iid_p_p0.90000,1,5,6,16,16,depolarizing,iid_p,0.9,0.9,0.0097112924286529,0,False,0.0396404349359749,0.9603595650640252,0.0316186664636201,,2,3,0.0092681863999861,0.0388469111548755,0.9603595650640252,0.9611530888451236,0.0316186664636201,0.031557558681773
M5_N512_depolarizing_iid_p_p0.90000,2,5,9,24,24,depolarizing,iid_p,0.9,0.9,0.0096913116391802,0,False,0.0296308041180695,0.9703691958819304,0.031267552329586,,3,3,0.0396404349359749,0.0297667229696075,0.9703691958819304,0.970233277030392,0.031267552329586,0.0312646724193457
M5_N512_depolarizing_iid_p_p0.90000,3,5,12,32,32,depolarizing,iid_p,0.9,0.9,0.0096903598398608,0,False,0.0316139803581844,0.9683860196418148,0.0312508396183186,,4,3,0.0296308041180695,0.0315826595309987,0.9683860196418148,0.9684173404690004,0.0312508396183186,0.0312507019238121
M5_N512_depolarizing_iid_p_p0.90000,4,5,15,40,40,depolarizing,iid_p,0.9,0.9,0.0096903143092728,0,False,0.0311708578916834,0.9688291421083164,0.0312500401723137,,5,3,0.0316139803581844,0.0311776310043281,0.9688291421083164,0.9688223689956712,0.0312500401723137,0.031250033584345
M5_N512_depolarizing_iid_p_p0.90000,5,5,18,48,48,depolarizing,iid_p,0.9,0.9,0.0096903121308172,0,False,0.0312673340525662,0.9687326659474332,0.0312500019221021,,6,3,0.0311708578916834,0.0312658488023467,0.9687326659474332,0.9687341511976526,0.0312500019221021,0.0312500016068916
M5_N512_depolarizing_iid_p_p0.90000,6,5,21,56,56,depolarizing,iid_p,0.9,0.9,0.0096903120265859,0,False,0.0312462094617604,0.9687537905382392,0.0312500000919657,,7,3,0.0312673340525662,0.0312465341651888,0.9687537905382392,0.9687534658348104,0.0312500000919657,0.031250000076884
M5_N512_depolarizing_iid_p_p0.90000,7,5,24,64,64,depolarizing,iid_p,0.9,0.9,0.0096903120215988,0,False,0.0312508291879197,0.9687491708120805,0.0312500000044002,,8,3,0.0312462094617604,0.0312507581543258,0.9687491708120805,0.9687492418456732,0.0312500000044002,0.0312500000036785
M5_N512_depolarizing_iid_p_p0.90000,8,5,27,72,72,depolarizing,iid_p,0.9,0.9,0.0096903120213601,0,False,0.0312498186272853,0.9687501813727146,0.0312500000002105,,9,3,0.0312508291879197,0.0312498341646494,0.9687501813727146,0.9687501658353498,0.0312500000002105,0.0312500000001759
M5_N1024_depolarizing_iid_p_p0.60000,0,5,3,8,8,depolarizing,iid_p,0.6,0.6,0.0101662468764727,0,False,0.0866944004325428,0.9133055995674566,0.0397965842317122,,1,3,0.999999999999998,0.0777599999999998,0.9133055995674566,0.9222399999999994,0.0397965842317122,0.0380204031999999
M5_N1024_depolarizing_iid_p_p0.60000,1,5,6,16,16,depolarizing,iid_p,0.6,0.6,0.0097112924286529,0,False,0.0396404349359749,0.9603595650640246,0.0316186664636201,,2,3,0.0866944004325428,0.0388469111548756,0.9603595650640246,0.9611530888451244,0.0316186664636201,0.031557558681773
M5_N1024_depolarizing_iid_p_p0.60000,2,5,9,24,24,depolarizing,iid_p,0.6,0.6,0.0096913116391803,0,False,0.0329434270079352,0.9670565729920646,0.031267552329586,,3,3,0.0396404349359749,0.0327953438178015,0.9670565729920646,0.9672046561821976,0.031267552329586,0.0312646724193457
M5_N1024_depolarizing_iid_p_p0.60000,3,5,12,32,32,depolarizing,iid_p,0.6,0.6,0.0096903598398609,0,False,0.0316139803581844,0.9683860196418148,0.0312508396183186,,4,3,0.0329434270079352,0.0315826595309988,0.9683860196418148,0.9684173404690004,0.0312508396183186,0.0312507019238121
M5_N1024_depolarizing_iid_p_p0.60000,4,5,15,40,40,depolarizing,iid_p,0.6,0.6,0.0096903143092728,0,False,0.0313293120269932,0.9686706879730064,0.0312500401723137,,5,3,0.0316139803581844,0.0313225110494704,0.9686706879730064,0.968677488950529,0.0312500401723137,0.031250033584345
M5_N1024_depolarizing_iid_p_p0.60000,5,5,18,48,48,depolarizing,iid_p,0.6,0.6,0.0096903121308172,0,False,0.0312673340525662,0.9687326659474336,0.0312500019221021,,6,3,0.0313293120269932,0.0312658488023467,0.9687326659474336,0.9687341511976528,0.0312500019221021,0.0312500016068916
M5_N1024_depolarizing_iid_p_p0.60000,6,5,21,56,56,depolarizing,iid_p,0.6,0.6,0.0096903120265859,0,False,0.0312537909272313,0.9687462090727684,0.0312500000919657,,7,3,0.0312673340525662,0.0312534661600117,0.9687462090727684,0.9687465338399878,0.0312500000919657,0.031250000076884
M5_N1024_depolarizing_iid_p_p0.60000,7,5,24,64,64,depolarizing,iid_p,0.6,0.6,0.0096903120215988,0,False,0.0312508291879197,0.9687491708120805,0.0312500000044002,,8,3,0.0312537909272313,0.0312507581543258,0.9687491708120805,0.9687492418456738,0.0312500000044002,0.0312500000036786
M5_N1024_depolarizing_iid_p_p0.60000,8,5,27,72,72,depolarizing,iid_p,0.6,0.6,0.0096903120213602,0,False,0.0312501813736051,0.9687498186263944,0.0312500000002105,,9,3,0.0312508291879197,0.0312501658360949,0.9687498186263944,0.9687498341639044,0.0312500000002105,0.031250000000176
M5_N1024_depolarizing_iid_p_p0.60000,9,5,30,80,80,depolarizing,iid_p,0.6,0.6,0.0096903120213488,0,False,0.0312500396732865,0.9687499603267132,0.03125000000001,,10,3,0.0312501813736051,0.0312500362746497,0.9687499603267132,0.96874996372535,0.03125000000001,0.0312500000000084
M5_N1024_depolarizing_iid_p_p0.70000,0,5,3,8,8,depolarizing,iid_p,0.7,0.7,0.0097381972920286,0,False,0.0445652993580274,0.955434700641972,0.0320927141154237,,1,3,0.999999999999998,0.0431512757201645,0.955434700641972,0.956848724279834,0.0320927141154237,0.0319506447798133
M5_N1024_depolarizing_iid_p_p0.70000,1,5,6,16,16,depolarizing,iid_p,0.7,0.7,0.0096905641879533,0,False,0.0320911549121405,0.967908845087859,0.0312544276849753,,2,3,0.0445652993580274,0.0320183193071018,0.967908845087859,0.967981680692898,0.0312544276849753,0.0312537014833462
M5_N1024_depolarizing_iid_p_p0.70000,2,5,9,24,24,depolarizing,iid_p,0.7,0.7,0.0096903133618629,0,False,0.0313106938640354,0.9686893061359644,0.0312500235373034,,3,3,0.0320911549121405,0.0313054905819878,0.9686893061359644,0.9686945094180116,0.0312500235373034,0.0312500196773578
M5_N1024_depolarizing_iid_p_p0.70000,3,5,12,32,32,depolarizing,iid_p,0.7,0.7,0.0096903120284747,0,False,0.0312544219920493,0.96874557800795,0.0312500001251306,,4,3,0.0313106938640354,0.0312540431588,0.96874557800795,0.9687459568411994,0.0312500001251306,0.0312500001046101
M5_N1024_depolarizing_iid_p_p0.70000,4,5,15,40,40,depolarizing,iid_p,0.7,0.7,0.0096903120213861,0,False,0.0312503224018556,0.9687496775981436,0.0312500000006652,,5,3,0.0312544219920493,0.0312502947830031,0.9687496775981436,0.9687497052169964,0.0312500000006652,0.0312500000005561
M5_N1024_depolarizing_iid_p_p0.70000,5,5,18,48,48,depolarizing,iid_p,0.7,0.7,0.0096903120213484,0,False,0.0312500235071212,0.9687499764928784,0.0312500000000035,,6,3,0.0312503224018556,0.0312500214933694,0.9687499764928784,0.96874997850663,0.0312500000000035,0.0312500000000029
M5_N1024_depolarizing_iid_p_p0.70000,6,5,21,56,56,depolarizing,iid_p,0.7,0.7,0.0096903120213482,0,False,0.031250001713969,0.96874999828603,0.03125,,7,3,0.0312500235071212,0.0312500015671409,0.96874999828603,0.9687499984328584,0.03125,0.03125
M5_N1024_depolarizing_iid_p_p0.70000,7,5,24,64,64,depolarizing,iid_p,0.7,0.7,0.0096903120213482,0,False,0.0312500001249702,0.9687499998750294,0.0312499999999999,,8,3,0.031250001713969,0.0312500001142645,0.9687499998750294,0.9687499998857354,0.0312499999999999,0.0312499999999999
M5_N1024_depolarizing_iid_p_p0.70000,8,5,27,72,72,depolarizing,iid_p,0.7,0.7,0.0096903120213482,0,False,0.0312500000091118,0.9687499999908872,0.0312499999999999,,9,3,0.0312500001249702,0.0312500000083313,0.9687499999908872,0.968749999991668,0.0312499999999999,0.0312499999999999
M5_N1024_depolarizing_iid_p_p0.70000,9,5,30,80,80,depolarizing,iid_p,0.7,0.7,0.0096903120213482,0,False,0.0312500000006643,0.9687499999993352,0.0312499999999999,,10,3,0.0312500000091118,0.0312500000006074,0.9687499999993352,0.9687499999993924,0.0312499999999999,0.0312499999999999
M5_N1024_depolarizing_iid_p_p0.80000,0,5,3,8,8,depolarizing,iid_p,0.8,0.8,0.0097381972920285,0,False,0.0214575949483612,0.9785424050516384,0.0320927141154237,,1,3,0.999999999999998,0.0221326748971192,0.9785424050516384,0.9778673251028792,0.0320927141154237,0.0319506447798132
M5_N1024_depolarizing_iid_p_p0.80000,1,5,6,16,16,depolarizing,iid_p,0.8,0.8,0.0096905641879532,0,False,0.0320911549121405,0.967908845087859,0.0312544276849753,,2,3,0.0214575949483612,0.0320183193071018,0.967908845087859,0.967981680692897,0.0312544276849753,0.0312537014833461
M5_N1024_depolarizing_iid_p_p0.80000,2,5,9,24,24,depolarizing,iid_p,0.8,0.8,0.0096903133618629,0,False,0.0311894056926988,0.9688105943073012,0.0312500235373034,,3,3,0.0320911549121405,0.0311945926433665,0.9688105943073012,0.9688054073566325,0.0312500235373034,0.0312500196773578
M5_N1024_depolarizing_iid_p_p0.80000,3,5,12,32,32,depolarizing,iid_p,0.8,0.8,0.0096903120284747,0,False,0.0312544219920493,0.96874557800795,0.0312500001251306,,4,3,0.0311894056926988,0.0312540431588,0.96874557800795,0.968745956841199,0.0312500001251306,0.0312500001046101
M5_N1024_depolarizing_iid_p_p0.80000,4,5,15,40,40,depolarizing,iid_p,0.8,0.8,0.009690312021386,0,False,0.031249677600958,0.9687503223990414,0.0312500000006652,,5,3,0.0312544219920493,0.0312497052193491,0.9687503223990414,0.9687502947806496,0.0312500000006652,0.031250000000556
M5_N1024_depolarizing_iid_p_p0.80000,5,5,18,48,48,depolarizing,iid_p,0.8,0.8,0.0096903120213483,0,False,0.0312500235071212,0.9687499764928784,0.0312500000000035,,6,3,0.031249677600958,0.0312500214933694,0.9687499764928784,0.9687499785066294,0.0312500000000035,0.0312500000000028
M5_N1024_depolarizing_iid_p_p0.80000,6,5,21,56,56,depolarizing,iid_p,0.8,0.8,0.0096903120213481,0,False,0.0312499982860309,0.968750001713969,0.03125,,7,3,0.0312500235071212,0.031249998432859,0.968750001713969,0.9687500015671404,0.03125,0.0312499999999999
M5_N1024_depolarizing_iid_p_p0.80000,7,5,24,64,64,depolarizing,iid_p,0.8,0.8,0.0096903120213481,0,False,0.0312500001249702,0.9687499998750296,0.03125,,8,3,0.0312499982860309,0.0312500001142645,0.9687499998750296,0.9687499998857348,0.03125,0.0312499999999999
M5_N1024_depolarizing_iid_p_p0.80000,8,5,27,72,72,depolarizing,iid_p,0.8,0.8,0.0096903120213482,0,False,0.031249999990888,0.9687500000091118,0.0312499999999999,,9,3,0.0312500001249702,0.0312499999916686,0.9687500000091118,0.9687500000083308,0.0312499999999999,0.0312499999999999
M5_N1024_depolarizing_iid_p_p0.80000,9,5,30,80,80,depolarizing,iid_p,0.8,0.8,0.0096903120213481,0,False,0.0312500000006643,0.9687499999993356,0.03125,,10,3,0.031249999990888,0.0312500000006073,0.9687499999993356,0.968749999999392,0.03125,0.0312499999999999
M5_N1024_depolarizing_iid_p_p0.90000,0,5,3,8,8,depolarizing,iid_p,0.9,0.9,0.0101662468764727,0,False,0.0092681863999861,0.990731813600013,0.0397965842317122,,1,3,0.999999999999998,0.0102399999999999,0.990731813600013,0.9897599999999992,0.0397965842317122,0.0380204031999999
M5_N1024_depolarizing_iid_p_p0.90000,1,5,6,16,16,depolarizing,iid_p,0.9,0.9,0.0097112924286529,0,False,0.0396404349359749,0.9603595650640252,0.0316186664636201,,2,3,0.0092681863999861,0.0388469111548755,0.9603595650640252,0.9611530888451236,0.0316186664636201,0.031557558681773
M5_N1024_depolarizing_iid_p_p0.90000,2,5,9,24,24,depolarizing,iid_p,0.9,0.9,0.0096913116391802,0,False,0.0296308041180695,0.9703691958819304,0.031267552329586,,3,3,0.0396404349359749,0.0297667229696075,0.9703691958819304,0.970233277030392,0.031267552329586,0.0312646724193457
M5_N1024_depolarizing_iid_p_p0.90000,3,5,12,32,32,depolarizing,iid_p,0.9,0.9,0.0096903598398608,0,False,0.0316139803581844,0.9683860196418148,0.0312508396183186,,4,3,0.0296308041180695,0.0315826595309987,0.9683860196418148,0.9684173404690004,0.0312508396183186,0.0312507019238121
M5_N1024_depolarizing_iid_p_p0.90000,4,5,15,40,40,depolarizing,iid_p,0.9,0.9,0.0096903143092728,0,False,0.0311708578916834,0.9688291421083164,0.0312500401723137,,5,3,0.0316139803581844,0.0311776310043281,0.9688291421083164,0.9688223689956712,0.0312500401723137,0.031250033584345
M5_N1024_depolarizing_iid_p_p0.90000,5,5,18,48,48,depolarizing,iid_p,0.9,0.9,0.0096903121308172,0,False,0.0312673340525662,0.9687326659474332,0.0312500019221021,,6,3,0.0311708578916834,0.0312658488023467,0.9687326659474332,0.9687341511976526,0.0312500019221021,0.0312500016068916
M5_N1024_depolarizing_iid_p_p0.90000,6,5,21,56,56,depolarizing,iid_p,0.9,0.9,0.0096903120265859,0,False,0.0312462094617604,0.9687537905382392,0.0312500000919657,,7,3,0.0312673340525662,0.0312465341651888,0.9687537905382392,0.9687534658348104,0.0312500000919657,0.031250000076884
M5_N1024_depolarizing_iid_p_p0.90000,7,5,24,64,64,depolarizing,iid_p,0.9,0.9,0.0096903120215988,0,False,0.0312508291879197,0.9687491708120805,0.0312500000044002,,8,3,0.0312462094617604,0.0312507581543258,0.9687491708120805,0.9687492418456732,0.0312500000044002,0.0312500000036785
M5_N1024_depolarizing_iid_p_p0.90000,8,5,27,72,72,depolarizing,iid_p,0.9,0.9,0.0096903120213601,0,False,0.0312498186272853,0.9687501813727146,0.0312500000002105,,9,3,0.0312508291879197,0.0312498341646494,0.9687501813727146,0.9687501658353498,0.0312500000002105,0.0312500000001759
M5_N1024_depolarizing_iid_p_p0.90000,9,5,30,80,80,depolarizing,iid_p,0.9,0.9,0.0096903120213487,0,False,0.0312500396732865,0.9687499603267132,0.03125000000001,,10,3,0.0312498186272853,0.0312500362746497,0.9687499603267132,0.9687499637253494,0.03125000000001,0.0312500000000083
M5_N2_depolarizing_iid_p_p0.10000,0,5,3,8,8,depolarizing,iid_p,0.1,0.1,0.1959559893835846,0,False,0.9241889090017974,0.0758110909982014,0.8550940885766707,,1,3,0.999999999999998,0.7082455967078174,0.0758110909982014,0.291754403292181,0.8550940885766707,0.5145392868552681
M5_N2_depolarizing_iid_p_p0.30000,0,5,3,8,8,depolarizing,iid_p,0.3,0.3,0.0227995742879891,0,False,0.5095031836055759,0.4904968163944227,0.2833303203217266,,1,3,0.999999999999998,0.3276799999999996,0.4904968163944227,0.6723199999999995,0.2833303203217266,0.1453933567999998
M5_N4_depolarizing_iid_p_p0.10000,0,5,3,8,8,depolarizing,iid_p,0.1,0.1,0.1959559893835846,0,False,0.9241889090017974,0.0758110909982014,0.8550940885766707,,1,3,0.999999999999998,0.7082455967078174,0.0758110909982014,0.291754403292181,0.8550940885766707,0.5145392868552681
M5_N4_depolarizing_iid_p_p0.10000,1,5,6,16,16,depolarizing,iid_p,0.1,0.1,0.1452755872210037,0,False,0.8970826078746768,0.1029173921253219,0.8064646650420958,,2,3,0.9241889090017974,0.6580861392967084,0.1029173921253219,0.3419138607032903,0.8064646650420958,0.4495455531235265
M5_N4_depolarizing_iid_p_p0.30000,0,5,3,8,8,depolarizing,iid_p,0.3,0.3,0.0227995742879891,0,False,0.5095031836055759,0.4904968163944227,0.2833303203217266,,1,3,0.999999999999998,0.3276799999999996,0.4904968163944227,0.6723199999999995,0.2833303203217266,0.1453933567999998
M5_N4_depolarizing_iid_p_p0.30000,1,5,6,16,16,depolarizing,iid_p,0.3,0.3,0.0134283181597034,0,False,0.2630925966979279,0.7369074033020715,0.1046809483689681,,2,3,0.5095031836055759,0.1968734927353944,0.7369074033020715,0.803126507264605,0.1046809483689681,0.0759158113183929
M5_N8_depolarizing_iid_p_p0.10000,0,5,3,8,8,depolarizing,iid_p,0.1,0.1,0.1959559893835846,0,False,0.9241889090017974,0.0758110909982014,0.8550940885766707,,1,3,0.999999999999998,0.7082455967078174,0.0758110909982014,0.291754403292181,0.8550940885766707,0.5145392868552681
M5_N8_depolarizing_iid_p_p0.10000,1,5,6,16,16,depolarizing,iid_p,0.1,0.1,0.1452755872210037,0,False,0.8970826078746768,0.1029173921253219,0.8064646650420958,,2,3,0.9241889090017974,0.6580861392967084,0.1029173921253219,0.3419138607032903,0.8064646650420958,0.4495455531235265
M5_N8_depolarizing_iid_p_p0.10000,2,5,9,24,24,depolarizing,iid_p,0.1,0.1,0.1302686107567306,0,False,0.8855235541842428,0.1144764458157558,0.7862263728719918,,3,3,0.8970826078746768,0.6400465076961208,0.1144764458157558,0.3599534923038781,0.7862263728719918,0.4273508990892409
M5_N8_depolarizing_iid_p_p0.30000,0,5,3,8,8,depolarizing,iid_p,0.3,0.3,0.0227995742879891,0,False,0.5095031836055759,0.4904968163944227,0.2833303203217266,,1,3,0.999999999999998,0.3276799999999996,0.4904968163944227,0.6723199999999995,0.2833303203217266,0.1453933567999998
M5_N8_depolarizing_iid_p_p0.30000,1,5,6,16,16,depolarizing,iid_p,0.3,0.3,0.0134283181597034,0,False,0.2630925966979279,0.7369074033020715,0.1046809483689681,,2,3,0.5095031836055759,0.1968734927353944,0.7369074033020715,0.803126507264605,0.1046809483689681,0.0759158113183929
M5_N8_depolarizing_iid_p_p0.30000,2,5,9,24,24,depolarizing,iid_p,0.3,0.3,0.0110208311605347,0,False,0.1443372542387284,0.8556627457612711,0.0557543294699373,,3,3,0.2630925966979279,0.1226173965188772,0.8556627457612711,0.8773826034811221,0.0557543294699373,0.0492714934172373
M5_N16_depolarizing_iid_p_p0.10000,0,5,3,8,8,depolarizing,iid_p,0.1,0.1,0.1959559893835846,0,False,0.9241889090017974,0.0758110909982014,0.8550940885766707,,1,3,0.999999999999998,0.7082455967078174,0.0758110909982014,0.291754403292181,0.8550940885766707,0.5145392868552681
M5_N16_depolarizing_iid_p_p0.10000,1,5,6,16,16,depolarizing,iid_p,0.1,0.1,0.1452755872210037,0,False,0.8970826078746768,0.1029173921253219,0.8064646650420958,,2,3,0.9241889090017974,0.6580861392967084,0.1029173921253219,0.3419138607032903,0.8064646650420958,0.4495455531235265
M5_N16_depolarizing_iid_p_p0.10000,2,5,9,24,24,depolarizing,iid_p,0.1,0.1,0.1302686107567306,0,False,0.8855235541842428,0.1144764458157558,0.7862263728719918,,3,3,0.8970826078746768,0.6400465076961208,0.1144764458157558,0.3599534923038781,0.7862263728719918,0.4273508990892409
M5_N16_depolarizing_iid_p_p0.10000,3,5,12,32,32,depolarizing,iid_p,0.1,0.1,0.1243207665190196,0,False,0.8802711347731811,0.1197288652268181,0.7771280905276394,,4,3,0.8855235541842428,0.6323396237272454,0.1197288652268181,0.3676603762727535,0.7771280905276394,0.4180602541381921
M5_N16_depolarizing_iid_p_p0.30000,0,5,3,8,8,depolarizing,iid_p,0.3,0.3,0.0227995742879891,0,False,0.5095031836055759,0.4904968163944227,0.2833303203217266,,1,3,0.999999999999998,0.3276799999999996,0.4904968163944227,0.6723199999999995,0.2833303203217266,0.1453933567999998
M5_N16_depolarizing_iid_p_p0.30000,1,5,6,16,16,depolarizing,iid_p,0.3,0.3,0.0134283181597034,0,False,0.2630925966979279,0.7369074033020715,0.1046809483689681,,2,3,0.5095031836055759,0.1968734927353944,0.7369074033020715,0.803126507264605,0.1046809483689681,0.0759158113183929
M5_N16_depolarizing_iid_p_p0.30000,2,5,9,24,24,depolarizing,iid_p,0.3,0.3,0.0110208311605347,0,False,0.1443372542387284,0.8556627457612711,0.0557543294699373,,3,3,0.2630925966979279,0.1226173965188772,0.8556627457612711,0.8773826034811221,0.0557543294699373,0.0492714934172373
M5_N16_depolarizing_iid_p_p0.30000,3,5,12,32,32,depolarizing,iid_p,0.3,0.3,0.0102101959377866,0,False,0.0900462713837845,0.9099537286162148,0.0405498627600722,,4,3,0.1443372542387284,0.0817331498311259,0.9099537286162148,0.9182668501688732,0.0405498627600722,0.0386393493040742
M5_N32_depolarizing_iid_p_p0.10000,0,5,3,8,8,depolarizing,iid_p,0.1,0.1,0.1959559893835846,0,False,0.9241889090017974,0.0758110909982014,0.8550940885766707,,1,3,0.999999999999998,0.7082455967078174,0.0758110909982014,0.291754403292181,0.8550940885766707,0.5145392868552681
M5_N32_depolarizing_iid_p_p0.10000,1,5,6,16,16,depolarizing,iid_p,0.1,0.1,0.1452755872210037,0,False,0.8970826078746768,0.1029173921253219,0.8064646650420958,,2,3,0.9241889090017974,0.6580861392967084,0.1029173921253219,0.3419138607032903,0.8064646650420958,0.4495455531235265
M5_N32_depolarizing_iid_p_p0.10000,2,5,9,24,24,depolarizing,iid_p,0.1,0.1,0.1302686107567306,0,False,0.8855235541842428,0.1144764458157558,0.7862263728719918,,3,3,0.8970826078746768,0.6400465076961208,0.1144764458157558,0.3599534923038781,0.7862263728719918,0.4273508990892409
M5_N32_depolarizing_iid_p_p0.10000,3,5,12,32,32,depolarizing,iid_p,0.1,0.1,0.1243207665190196,0,False,0.8802711347731811,0.1197288652268181,0.7771280905276394,,4,3,0.8855235541842428,0.6323396237272454,0.1197288652268181,0.3676603762727535,0.7771280905276394,0.4180602541381921
M5_N32_depolarizing_iid_p_p0.10000,4,5,15,40,40,depolarizing,iid_p,0.1,0.1,0.1217038361382314,0,False,0.8778189510696282,0.1221810489303703,0.7729013042912025,,5,3,0.8802711347731811,0.6288350175069705,0.1221810489303703,0.3711649824930284,0.7729013042912025,0.4138734621650015
M5_N32_depolarizing_iid_p_p0.30000,0,5,3,8,8,depolarizing,iid_p,0.3,0.3,0.0227995742879891,0,False,0.5095031836055759,0.4904968163944227,0.2833303203217266,,1,3,0.999999999999998,0.3276799999999996,0.4904968163944227,0.6723199999999995,0.2833303203217266,0.1453933567999998
M5_N32_depolarizing_iid_p_p0.30000,1,5,6,16,16,depolarizing,iid_p,0.3,0.3,0.0134283181597034,0,False,0.2630925966979279,0.7369074033020715,0.1046809483689681,,2,3,0.5095031836055759,0.1968734927353944,0.7369074033020715,0.803126507264605,0.1046809483689681,0.0759158113183929
M5_N32_depolarizing_iid_p_p0.30000,2,5,9,24,24,depolarizing,iid_p,0.3,0.3,0.0110208311605347,0,False,0.1443372542387284,0.8556627457612711,0.0557543294699373,,3,3,0.2630925966979279,0.1226173965188772,0.8556627457612711,0.8773826034811221,0.0557543294699373,0.0492714934172373
